Summons Number,Plate ID,Registration State,Plate Type,Issue Date,Violation Code,Vehicle Body Type,Vehicle Make,Issuing Agency,Street Code1,Street Code2,Street Code3,Vehicle Expiration Date,Violation Location,Violation Precinct,Issuer Precinct,Issuer Code,Issuer Command,Issuer Squad,Violation Time,Time First Observed,Violation County,Violation In Front Of Or Opposite,House Number,Street Name,Intersecting Street,Date First Observed,Law Section,Sub Division,Violation Legal Code,Days Parking In Effect    ,From Hours In Effect,To Hours In Effect,Vehicle Color,Unregistered Vehicle?,Vehicle Year,Meter Number,Feet From Curb,Violation Post Code,Violation Description,No Standing or Stopping Violation,Hydrant Violation,Double Parking Violation
1413698219,FXZ8399,NY,PAS,01/14/2018,98,SDN,NISSA,P,11640,41700,65990,20180307,110,110,110,907446,0110,0000,0049A,,Q,F,8504,56 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2012,-,0,,,,,
8608700591,HKZ3632,NY,PAS,01/14/2018,98,SUBN,NISSA,T,0,0,0,20190430,52,52,52,355684,T801,B,0200A,,BX,R,365,E 197th St,OPPOSITE 2760 DECATU,0,408,f2,,YYYYYYY,,,TN,,2004,,0,K,98-Obstructing Driveway,,,
8530589658,HKZ3632,NY,PAS,01/14/2018,98,SUBN,NISSA,T,0,0,0,20190430,52,52,52,356312,T801,B,0837P,,BX,R,365,E 197th St,OPPPSITE 2760 DECATU,0,408,f2,,YYYYYYY,,,TN,,2004,,0,K,98-Obstructing Driveway,,,
1436531408,GVU3935,NY,PAS,01/14/2018,98,SDN,NISSA,P,13110,37490,37530,20190104,34,34,34,945282,0034,0000,1118A,,NY,F,150,BENNETT AVE,,0,408,E2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436451486,HNZ7252,NY,PAS,01/14/2018,98,SDN,HONDA,P,22920,9320,78050,20190409,49,49,49,959034,0049,0000,0720P,,NY,F,2916,CRUGER AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2002,-,0,,,,,
1436723000,JU854,RI,PAS,01/14/2018,98,SUBN,BMW,P,14840,11110,11240,0,104,104,104,934847,0104,0000,0950A,,Q,F,53-57,70 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,0,-,0,,,,,
1436712488,HKT1551,NY,PAS,01/14/2018,98,SUBN,TOYOT,P,0,0,0,20180914,104,104,104,951346,0104,0000,0912P,,Q,,,R/O 591,WOODWARD AVE,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,1999,-,0,,,,,
1436712476,HKT4888,NY,PAS,01/14/2018,98,SDN,VOLKS,P,44490,36190,55490,20181205,104,104,104,951546,0104,0000,0727P,,Q,F,563,FAIRVIEW AVE,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,1999,-,0,,,,,
1436706415,GYV2463,NY,PAS,01/14/2018,98,SDN,,P,7940,7990,37290,20190623,114,114,114,949362,0114,0000,1115P,,Q,F,3120,30 ST,,0,408,F2,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1436688061,GZN3236,NY,PAS,01/14/2018,98,SUBN,JEEP,P,24140,61390,9840,20190712,109,109,109,957336,0109,0000,1226A,,,F,42-48,162 ST,,0,408,C,,BBBBBBB,ALL,ALL,WH,0,2015,-,0,,,,,
1436685473,GTA3907,NY,PAS,01/14/2018,98,SDN,LEXUS,P,23840,9840,10140,20190519,109,109,109,951873,0109,0000,0515P,,Q,F,43-04,158 ST,,0,408,C3,,BBBBBBB,ALL,ALL,GRY,0,2003,-,0,,,,,
1437143210,HMX6110,NY,PAS,01/14/2018,98,SUBN,CHEVR,P,35080,14630,14680,20190228,61,61,61,947544,0061,0000,0939P,,K,F,2209,E 7,,0,408,E2,,BBBBBBB,ALL,ALL,BLUE,0,2010,-,0,,,,,
1437124410,GYD4504,NY,PAS,01/14/2018,98,SDN,INFIN,P,83630,91780,91830,20191002,60,60,60,961694,0060,0000,0955A,,K,F,2919,SURF AVE,,0,408,C,,BBBBBBB,ALL,ALL,GOLD,0,0,-,0,,,,,
1436661274,HUA7411,NY,PAS,01/14/2018,98,SDN,HONDA,P,12290,10440,10590,20200102,108,108,108,963640,0108,0000,1025P,1025P,Q,F,47-28,59 PL,,20180114,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2001,-,0,,,,,
1437095720,HSW4512,NY,PAS,01/14/2018,98,SUBN,NISSA,P,18630,14880,88830,20190611,61,61,61,960651,0061,0000,0857P,,K,F,4654,BEDFORD AVE,,0,408,F1,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1437079520,HUZ6709,NY,PAS,01/14/2018,98,SUBN,ACURA,P,7430,19030,15780,20191012,62,62,62,963834,0062,0000,0606P,,K,F,8774,23RD AVENUE,,0,408,C3,,BBBBBBB,ALL,ALL,SILVE,0,2017,-,0,,,,,
1437071168,GTU8256,NY,PAS,01/14/2018,98,SUBN,HONDA,P,6880,10480,10530,20180911,62,62,62,958936,0062,0000,0955A,,K,,,REAR OF 7824 18TH AV,,0,408,E2,,BBBBBBB,ALL,ALL,WH,0,2014,-,0,,,,,
1437071132,HKB6533,NY,PAS,01/14/2018,98,SUBN,SUBAR,P,6580,19030,15780,20180905,62,62,62,958936,0062,0000,0855A,,K,F,8746,15TH AVE,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2002,-,0,,,,,
1437071120,HVW3871,NY,PAS,01/14/2018,98,SUBN,TOYOT,P,90980,14380,54050,20191218,62,62,62,958936,0062,0000,0820A,,K,F,1684,WEST 10TH ST,,0,408,E5,,BBBBBBB,ALL,ALL,BLK,0,2018,-,0,,,,,
1437069710,HUW5261,NY,PAS,01/14/2018,98,SDN,AUDI,P,0,40404,40404,20191227,70,70,70,959467,0070,0000,0950P,,K,F,392,WESTMINISTER RD,,0,408,E2,,BBBBBBB,ALL,ALL,BL,0,2007,-,0,,,,,
1435292200,HVN4332,NY,PAS,01/14/2018,98,SDN,NISSA,P,87485,40930,35830,20191226,70,70,70,960513,0070,0000,0639A,,K,F,2219,VANDERVEER PL,,0,408,C3,,BBBBBBB,ALL,ALL,WH,0,2016,-,0,,,,,
1435291864,HTZ3520,NY,PAS,01/14/2018,98,SDN,NISSA,P,67530,32930,65030,20191206,70,70,70,945311,0070,0000,1230P,,K,F,986,OCEAN AVE,,0,408,F2,,BBBBBBB,ALL,ALL,SIL,0,2014,-,0,,,,,
1435287710,HKF5225,99,PAS,01/14/2018,98,SUBN,NISSA,P,35130,29630,32930,20180831,66,66,66,949425,0066,0000,1252P,,K,F,511,E 8 ST,,0,408,D,,BBBBBBB,ALL,ALL,BL,0,2016,-,0,,,,,
1435286534,GDB1591,NY,PAS,01/14/2018,98,SUBN,VOLKS,P,35230,14180,14230,20181018,66,66,66,939678,0066,0000,1105A,,K,F,1275,E 10 ST,,0,408,E2,,BBBBBBB,ALL,ALL,TAN,0,2016,-,0,,,,,
1435406692,GMD4691,NY,PAS,01/14/2018,98,SDN,NISSA,P,26640,56820,73120,20180113,42,42,42,963520,0042,0000,0920A,,,F,432,E 166 ST,,0,408,E2,,BBBBBBB,ALL,ALL,GRY,0,2013,-,0,,,,,
1435397885,HSF8579,NY,PAS,01/14/2018,98,SUBN,HONDA,P,20620,76950,15420,20190829,43,43,43,960415,0043,0000,0600P,,BX,F,1208,COLGATE AV,,0,408,F2,,BBBBBBB,ALL,ALL,GRAY,0,2006,-,0,,,,,
1435237201,GGU8582,NY,PAS,01/14/2018,98,SDN,BMW,P,36330,32600,14030,20190520,63,63,63,963840,0063,0000,0355A,,K,F,1059,EAST 34,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1435312818,HMX7942,NY,PAS,01/14/2018,98,SUBN,LEXUS,P,14880,35680,67530,20190326,61,61,61,964148,0061,0000,1040A,,K,F,1913,AVE Z,,0,408,E2,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1435307197,HSL2079,NY,PAS,01/14/2018,98,SDN,TOYOT,P,9030,6480,6580,20190720,66,66,66,960778,0066,0000,1125P,,K,F,1430,49 ST,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2017,-,0,,,,,
1435180215,GRH3521,NY,PAS,01/14/2018,98,SDN,MAZDA,P,21390,64890,48961,20180627,106,106,106,959495,0106,0000,0128A,,Q,F,130-12,121 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1435147145,HEF8170,NY,PAS,01/14/2018,98,SDN,FORD,P,18940,16140,16290,20180403,102,102,102,949811,0102,0000,0754P,,NY,F,77-19,97 AVE,,0,408,E2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1436968483,HMC9735,NY,PAS,01/14/2018,98,SUBN,JEEP,P,36880,77930,50385,20181023,67,67,67,964164,0067,0000,0940P,,K,F,493,E 46 ST,,0,408,J2,,BBBBBBB,ALL,ALL,RED,0,2016,-,0,,,,,
1436182037,HAK6099,NY,PAS,01/14/2018,98,SUBN,HONDA,P,27268,49690,17130,20190913,105,105,105,954716,0105,0000,0857P,,Q,F,84-15,256 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,BLK,0,2009,-,0,,,,,
1436180831,HKM2238,99,PAS,01/14/2018,98,SDN,NISSA,P,27140,35780,18540,20181121,105,105,105,964062,0105,0000,1006A,1006A,,F,9208,242 ST,,20180114,408,F7,,BBBBBBB,ALL,ALL,BLUE,0,2008,-,0,,,,,
1436730958,GZJ8480,NY,PAS,01/14/2018,98,SDN,MAZDA,P,0,40404,40404,20180529,109,109,109,961327,0109,0000,1206P,,Q,F,147-18,ASTI AVE,,0,408,C,,BBBBBBB,ALL,ALL,BLU,0,2015,-,0,,,,,
1434450545,HPS3552,NY,PAS,01/14/2018,98,SDN,SUBAR,P,20340,19990,20240,20190524,106,106,106,962788,0106,0000,0846A,,Q,F,107-30,109 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,2006,-,0,,,,,
1434445732,HVV5527,NY,PAS,01/14/2018,98,SUBN,TOYOT,P,25870,14490,15390,20191227,107,107,107,960986,0107,0000,0828A,,Q,F,69-04,199 STREET,,0,408,F7,,BBBBBBB,ALL,ALL,GRY,0,2014,-,0,,,,,
1434427390,HDD5058,NY,PAS,01/14/2018,98,SDN,LINCO,P,46190,45190,12240,20180127,104,104,104,963120,0104,0000,0720A,,Q,O,58-13,FRESH POND RD,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2008,-,0,,,,,
1434427389,HRP1498,NY,PAS,01/14/2018,98,SDN,HONDA,P,46190,45190,12240,20180819,104,104,104,963120,0104,0000,0716A,,Q,O,58-13,FRESH POND RD,,0,408,K6,,BBBBBBB,ALL,ALL,BLUE,0,2013,-,0,,,,,
1434426476,HGE5371,NY,PAS,01/14/2018,98,SUBN,ME/BE,P,13740,12790,55690,20190916,104,104,104,963361,0104,0000,1210P,,Q,F,62-47,65 ST,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2007,-,0,,,,,
1434417074,HLG9887,NY,PAS,01/14/2018,98,SUBN,TOYOT,P,11440,18240,18490,20181130,110,110,110,963827,0110,0000,1222P,,Q,F,90-28,55 AVE,,0,408,F7,,BBBBBBB,ALL,ALL,GRAY,0,2008,-,0,,,,,
1433921601,HKM6518,NY,PAS,01/14/2018,98,SDN,NISSA,P,9380,11045,5430,20181020,72,72,72,963542,0072,0000,0917A,,K,F,315,56 ST,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2008,-,0,,,,,
1433914062,KCB1747,PA,PAS,01/14/2018,98,SDN,NISSA,P,35630,14280,14330,0,70,70,70,939082,0070,0000,0129P,,K,F,1483,EAST 18 STREET,,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,0,-,0,,,,,
1433913501,HFX3528,NY,PAS,01/14/2018,98,SDN,ME/BE,P,6880,35130,35080,20180505,70,70,70,950245,0070,0000,0944P,,K,F,3823,18TH AVE,,0,408,C,,BBBBBBB,ALL,ALL,WHITE,0,2015,-,0,,,,,
1433907409,HSZ6266,NY,PAS,01/14/2018,98,SDN,,P,0,40404,40404,20191001,71,71,71,960691,0071,0000,0435P,,K,F,348,FENNIMORE ST,,0,408,E2,,BBBBBBB,ALL,ALL,BLACK,0,2010,-,0,,,,,
1433875664,HMX9447,NY,PAS,01/14/2018,98,SDN,ME/BE,P,38185,14130,14180,20190511,69,69,69,958931,0069,0000,0610A,,K,F,1160,E 101 STREET,,0,408,F2,,BBBBBBB,ALL,ALL,BK,0,2008,-,0,,,,,
1435388707,GJH90866,NY,PAS,01/14/2018,98,SDN,HONDA,P,28920,56140,77150,20190925,47,47,47,957351,0047,0000,0154A,,BX,O,689,E 243RD ST,,0,408,E3,,BBBBBBB,ALL,ALL,WHITE,0,2017,-,0,,,,,
1435262347,GAL5007,NY,PAS,01/14/2018,98,SUBN,FORD,P,17380,17430,5280,20180731,68,68,68,950678,0068,0000,0850A,,K,F,242,BAY RIDGE AVE,,0,408,C3,,BBBBBBB,ALL,ALL,WHITE,0,2004,-,0,,,,,
1435255410,KJY3056,TX,PAS,01/14/2018,98,SUBN,NISSA,P,90980,14330,14380,20181130,62,62,62,936994,0062,0000,0622P,,K,F,1578,W 10 ST,,0,408,E2,,BBBBBBB,ALL,ALL,BK,0,0,-,0,,,,,
1435252597,GHR2073,NY,PAS,01/14/2018,98,SDN,CHEVR,P,16430,19030,15780,20190920,62,62,62,936994,0062,0000,0605P,,K,F,139,BAY 20 ST,,0,408,F2,,BBBBBBB,ALL,ALL,RD,0,2006,-,0,,,,,
1428084277,GPV7837,NY,PAS,01/14/2018,98,SUBN,DODGE,P,0,0,0,20181204,104,104,104,944775,0104,0000,0135A,,Q,,,C/O LINDEN ST,FAIRVIEW AVE,0,408,C,,BBBBBBB,ALL,ALL,GRAY,0,2002,-,0,,,,,
1428058916,H26GJP,NJ,PAS,01/14/2018,98,SDN,HONDA,P,17540,16190,65590,20180331,104,104,104,963668,0104,0000,0632P,,Q,F,78-51,86 ST,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,0,-,0,,,,,
1428058904,HNR4260,99,PAS,01/14/2018,98,SDN,,P,0,40404,40404,20190104,104,104,104,963688,0104,0000,0621P,,Q,F,6807,FRESHPOND,,0,408,F2,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1428055083,HKF3756,NY,PAS,01/14/2018,98,SDN,NISSA,P,11240,13940,35780,20150903,104,104,104,962281,0104,0000,0920P,,Q,F,66-23,54 AVE,,0,408,K6,,BBBBBBB,ALL,ALL,BLK,0,2016,-,0,,,,,
1427552514,HAU6311,NY,PAS,01/14/2018,98,SUBN,ME/BE,P,13730,37830,37880,20191026,67,67,67,963671,0067,0000,0954P,,K,F,9119,AVENUE A,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,2011,-,0,,,,,
1427363160,HGL4003,NY,PAS,01/14/2018,98,SDN,HONDA,P,36080,14480,14530,20180401,61,61,61,960115,0061,0000,0658A,,NY,F,1837,EAST 28TH STREET,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1425752548,GVB2602,NY,PAS,01/14/2018,98,SUBN,ACURA,P,9840,26090,11165,20181118,111,111,111,948814,0111,0000,0915A,,Q,F,205-08,43 AVE,,0,408,F2,,BBBBBBB,ALL,ALL,GREY,0,2015,-,0,,,,,
1414449707,HGJ8649,NY,PAS,01/14/2018,98,VAN,FORD,P,51750,48140,31840,20180627,121,121,121,963318,0121,0000,1045P,,R,F,115,TREADWELL AVE,,0,408,E3,,BBBBBBB,ALL,ALL,WHT,0,2008,-,0,,,,,
1424937358,HSN3739,NY,PAS,01/14/2018,98,SDN,NISSA,P,58590,14890,15140,20190727,107,107,107,960077,0107,0000,0101A,0101A,Q,F,71-09,PARSONS BLVD,,20180114,408,E5,,BBBBBBB,ALL,ALL,RED,0,2015,-,0,,,,,
1422835170,HCZ8640,NY,PAS,01/14/2018,98,SDN,HONDA,P,0,0,0,20180328,115,115,115,963523,0115,0000,0904A,,Q,,,R/O 30-18,91 ST,0,408,F2,,BBBBBBB,ALL,ALL,SILVE,0,2006,-,0,,,,,
1422835169,GZJ3496,NY,PAS,01/14/2018,98,SUBN,SUBAR,P,18490,42490,6940,20190612,115,115,115,963583,0115,0000,0954A,,NY,F,22-35,92 ST,,0,408,D,,BBBBBBB,ALL,ALL,SILVE,0,2015,-,0,,,,,
1420919192,HFP6111,NY,PAS,01/14/2018,98,SDN,ME/BE,P,14130,67030,36180,20180331,63,63,63,932181,0063,0000,0330A,,K,F,3010,AVE K,,0,408,F2,,BBBBBBB,ALL,ALL,BLUE,0,2004,-,0,,,,,
1434404018,HAT4314,NY,PAS,01/14/2018,98,SDN,NISSA,P,8700,37570,59590,20180930,109,109,109,956151,0109,0000,0845A,,Q,F,134-09,36 RD,,0,408,F2,,BBBBBBB,ALL,ALL,WHITE,0,2016,-,0,,,,,
1434039183,GGC4209,NY,PAS,01/14/2018,98,,ME/BE,P,36290,31190,26490,20190419,26,26,26,963783,0026,0000,0830P,,NY,F,365,WEST 126 ST,,0,408,F1,,BBBBBBB,ALL,ALL,,0,0,-,0,,,,,
1433989414,HES6968,NY,PAS,01/14/2018,98,SUBN,ME/BE,P,28290,57320,45020,20150217,47,47,47,963297,0047,0000,0108P,,BX,F,1033,E 222 STREET,,0,408,E2,,BBBBBBB,ALL,ALL,SILVE,0,2004,-,0,,,,,
1420674948,HVW0277,PA,PAS,01/14/2018,98,SUBN,CHEVR,P,19190,57790,8440,20170531,115,115,115,961884,0115,0000,0809P,,Q,,33-20,99 STREET,,0,408,C3,,BBBBBBB,ALL,ALL,GY,0,0,-,0,,,,,
